0.057727896	0.06452069	0.24787806	3
0.015029969	0.044463295	0.24785379	3
0.024768714	0.06854007	0.24481155	3
0.034844767	0.08641708	0.24254237	3
0.008845867	0.06115164	0.24103984	3
0.017756417	0.07444971	0.23991875	3
0.027459724	0.086759344	0.23946379	3
0.011174126	0.067189895	0.23984279	3
0.025794368	0.07983127	0.24124017	3
0.020499127	0.0638497	0.24475569	3
0.030025126	0.042651065	0.25360426	3
0.07800604	0.05891988	0.2588168	3
0.0070591476	0.095827505	0.22809474	3
-0.0028508955	0.0042025866	0.25967762	3
-0.0025253505	0.0044510346	0.0061490573	3
-0.010775498	0.08244389	0.23569961	3
-0.01001535	-5.663443E-4	0.26363555	3
0.08315574	0.052780613	0.26687753	3
0.026967146	0.064955205	0.24581341	3
0.05127358	0.012881324	0.26956892	3
-0.0016980333	0.07640459	0.23478688	3
-0.004659965	0.028014863	0.25218332	3
0.021481797	0.032728568	0.25319436	3
0.053384684	0.052603666	0.25518063	3
0.078714386	0.061738517	0.25634113	3
-0.009914447	0.08457129	0.23469622	3
-0.015488725	0.0135568995	0.26062706	3
0.0027480319	0.074536465	0.23396981	3
-0.0010054121	0.0011214089	0.26012135	3
0.010277188	0.043673944	0.2467312	3
0.022440039	0.08954636	0.23647037	3
0.02049884	0.016664842	0.2613967	3
0.028219966	0.049976062	0.24771836	3
0.038732182	0.0222038	0.2619789	3
0.045470122	0.056077715	0.24862553	3
0.05568194	0.023470672	0.26224893	3
0.062095013	0.062000215	0.24945872	3
0.07611791	0.052595746	0.26425236	3
-0.020879721	0.07520009	0.24145746	3
-0.010250998	0.017388983	0.2576162	3
-0.010250998	0.06817863	0.24037181	3
-0.010250998	0.0892563	0.2332154	3
0.002453368	0.0091520995	0.2568187	3
0.0016044044	0.036166556	0.24737068	3
8.248463E-4	0.060972497	0.23920292	3
1.3507233E-4	0.08292146	0.23197585	3
0.0025021967	0.0075983396	6.520839E-5	3
0.016274441	-0.008198216	0.26847345	3
0.014496569	0.020060273	0.25779518	3
0.0130348075	0.04329429	0.2482022	3
0.0115455985	0.0669646	0.24007103	3
0.010302967	0.086715646	0.23260754	3
0.028477006	0.003712087	0.26916033	3
0.02635694	0.026140051	0.25828022	3
0.024340019	0.047476843	0.24861695	3
0.02172004	0.0751933	0.24124403	3
0.019934077	0.09408684	0.23386534	3
0.040482465	0.011814871	0.2695842	3
0.03852152	0.027337324	0.2582665	3
0.035452727	0.051629342	0.24898437	3
0.031467166	0.083178304	0.24233182	3
0.05315401	0.013088092	0.26955116	3
0.049902175	0.03361939	0.2587029	3
0.046395563	0.055759255	0.24930614	3
0.040823035	0.09094282	0.24334066	3
0.05908719	0.04992805	0.26007247	3
0.05718994	0.059873793	0.24958377	3
0.07004187	0.054201916	0.26025808	3
0.067856215	0.063979976	0.2498185	3
0.08088409	0.058463823	0.2604106	3
-0.015874531	0.01460099	0.2603985	3
-0.0018055813	0.0062082615	0.25865543	3
-0.0013138362	0.005261612	0.0058812653	3
0.0143246865	-0.0040738345	0.26623794	3
0.0068034246	0.009356346	0.25848895	3
-0.002410074	0.025808232	0.25219807	3
0.021219602	0.0030365575	0.26649183	3
0.013416017	0.015998267	0.25879496	3
0.0063031428	0.027812712	0.2517794	3
-0.026023129	0.08150647	0.24099527	3
0.027975762	0.010068223	0.26671788	3
0.019895097	0.02258296	0.2590677	3
0.012818422	0.033542797	0.25200343	3
0.006439304	0.043422304	0.24544723	3
-0.0040305275	0.05963721	0.24124125	3
-0.015921652	0.07805331	0.23887022	3
0.043817822	0.0037059116	0.27530685	3
0.03578154	0.015333446	0.26672179	3
0.02863784	0.025669519	0.25877827	3
0.022018787	0.035246495	0.25141814	3
0.012835802	0.048533168	0.24557999	3
0.005162403	0.05963565	0.24009919	3
-0.005075941	0.0744493	0.23655343	3
0.046272248	0.016974848	0.26627138	3
0.038573302	0.027398387	0.25822616	3
0.025982482	0.044444993	0.25223857	3
0.018932473	0.053989943	0.24575074	3
0.010702	0.06513311	0.24037908	3
0.004498487	0.073532	0.23493232	3
-0.006292105	0.08814129	0.23230165	3
0.057087347	0.018703237	0.265781	3
0.048002582	0.03022721	0.2577875	3
0.033972293	0.048024546	0.2519215	3
0.024880085	0.059557956	0.24590679	3
0.016146395	0.070636585	0.24061872	3
0.009737473	0.07876627	0.23518462	3
0.0037594282	0.08634938	0.23011588	3
0.068261266	0.020525947	0.26524767	3
0.047902536	0.04474558	0.25921798	3
0.042065676	0.051689364	0.2515623	3
0.030679133	0.065235294	0.24604826	3
0.021502724	0.076151945	0.24081889	3
0.014889472	0.08401936	0.23539546	3
0.00871897	0.09136006	0.23033512	3
0.073931195	0.029039353	0.26550424	3
0.055563983	0.049545914	0.25904164	3
0.050278142	0.05544743	0.2511593	3
0.036330037	0.07102016	0.24617524	3
0.02677777	0.08168505	0.24098025	3
0.019960543	0.089296326	0.23556545	3
0.07260172	0.044657145	0.2666738	3
0.064208716	0.053455282	0.25866294	3
0.058626115	0.059307355	0.25071067	3
0.041833144	0.07691093	0.24628785	3
0.031978007	0.08724177	0.24110332	3
0.024956461	0.09460225	0.23569514	3
0.07922176	0.05137224	0.26668715	3
0.07302241	0.057474975	0.25824368	3
0.06712707	0.06327843	0.25021428	3
0.047188714	0.08290603	0.24638614	3
0.03710963	0.09282802	0.24118848	3
0.088577464	0.055559114	0.26632038	3
0.08202566	0.061615534	0.2577817	3
0.052396927	0.089004055	0.24647021	3
0.004630728	-0.0069662053	0.26337537	3
-0.0054508136	-0.002790294	0.0051480965	3
0.022330236	-0.005234798	0.2698538	3
0.009655848	-4.4554617E-4	0.26308835	3
-0.003215244	0.004418034	0.005843217	3
0.02781113	0.00173874	0.26958957	3
0.014729311	0.0062176483	0.2627704	3
-0.01623638	0.016819574	0.25976336	3
0.03337196	0.008880042	0.26929823	3
0.019859651	0.01303697	0.26242018	3
0.007588246	0.016812148	0.2561738	3
0.04631159	0.014212134	0.26826414	3
0.025055872	0.02002704	0.26203614	3
0.012386132	0.023493089	0.2557392	3
0.06634305	0.018557085	0.266532	3
0.04059378	0.024738936	0.26028273	3
0.018841747	0.029961137	0.25500354	3
0.005300858	0.033212017	0.24947374	3
0.07587311	0.026261298	0.26581162	3
0.05190379	0.031225104	0.25906694	3
0.031298842	0.035492186	0.25326893	3
0.013363294	0.039206456	0.24822207	3
0.07372501	0.03649916	0.2661925	3
0.05021143	0.040602937	0.25949898	3
0.029959429	0.044137478	0.25373396	3
0.018379597	0.04615848	0.24753053	3
-0.0031201015	0.04991078	0.24424642	3
0.0715567	0.04649393	0.26654276	3
0.0543494	0.04894289	0.25914747	3
0.041296564	0.050800584	0.25212532	3
0.02612714	0.052959513	0.24627359	3
0.0069763977	0.05568507	0.24221903	3
0.08414668	0.054634687	0.26545835	3
0.0684395	0.056368776	0.25749886	3
0.05413414	0.0579481	0.25024974	3
0.028182177	0.060813226	0.24607241	3
0.011256643	0.062681824	0.24146575	3
0.06656675	0.06588215	0.24840738	3
0.03007032	0.06875448	0.24585637	3
0.015582821	0.06989467	0.24065466	3
-0.013158288	0.072156645	0.23997022	3
0.033283845	0.07671243	0.24533983	3
0.01996132	0.0773407	0.23978227	3
0.0077743484	0.07791542	0.23469843	3
0.038203523	0.0848217	0.24445029	3
0.024398956	0.08503856	0.23884477	3
0.011793132	0.08523659	0.23372602	3
0.043220714	0.09323356	0.24349308	3
0.028903034	0.09300864	0.23783787	3
0.015853234	0.092803635	0.23268344	3
0.003887434	0.092615664	0.22795716	3
0.03984867	0.0037926987	0.2736865	3
0.012189299	-0.004954811	0.26569337	3
0.021044545	0.008494372	0.26449683	3
-0.007554222	-0.001548801	0.002129543	3
0.08450241	0.043930665	0.2701974	3
0.056279965	0.033012226	0.26056933	3
-7.2639337E-4	0.010958129	0.25669044	3
0.052495368	0.04385264	0.26051623	3
-0.009811482	0.017469095	0.2574455	3
0.02474262	0.043694906	0.25211278	3
0.053702388	0.0701002	0.24737029	3
0.0022061318	0.04436898	0.24438933	3
0.05260492	0.08297923	0.24674323	3
0.010619029	0.06032487	0.24204162	3
0.019453406	0.07761392	0.23948249	3
-0.0020725082	0.08972593	0.2303862	3
0.0512842	0.018775472	0.2653241	3
0.048409935	0.05785894	0.24805468	3
-0.0052809315	0.02349697	0.25391996	3
9.3516154E-4	0.07387362	0.23478664	3
-0.009619809	0.084714174	0.23455153	3
0.039448954	0.02973451	0.25660452	3
8.606261E-4	0.0015165695	0.25937802	3
-8.1166707E-4	-0.0013624941	0.007841226	3
-0.012107546	0.014988928	0.2590371	3
-0.0022728504	0.0748979	0.23548609	3
0.057510335	0.010547399	0.27168518	3
0.020936951	0.047855295	0.24688978	3
0.06636056	0.017797472	0.2670804	3
0.0372135	0.014568879	0.2673724	3
0.02238064	0.093952246	0.23489271	3
-0.009735584	0.08046376	0.23603246	3
0.054130685	0.022515522	0.2628287	3
0.021604765	0.0128648495	0.26317984	3
-0.010250998	-2.5864175E-4	0.263608	3
0.057965264	0.05161229	0.25797704	3
0.02341522	0.025260525	0.2587085	3
-0.011884879	0.015202121	0.25889203	3
0.05113212	0.05259848	0.25428757	3
0.014873517	0.029094622	0.2547599	3
0.036603276	0.050107475	0.2509323	3
-0.0025537128	0.029104954	0.25112563	3
0.057727896	0.06452069	0.24787806	3
0.015029969	0.044463295	0.24785379	3
0.06123229	0.057073466	0.25393572	3
0.021925226	0.03093059	0.2545204	3
0.023632487	0.070299774	0.24373585	3
0.003159123	-0.0063566463	0.0036895792	3
0.004751589	0.08453489	0.2311532	3
0.017204426	0.06379794	0.24345434	3
0.024756076	0.035823487	0.2513249	3
0.06890425	0.025541274	0.26363304	3
0.035843644	0.07757596	0.24586086	3
0.027187154	0.0271269	0.2576273	3
-0.001270933	0.050720166	0.24336798	3
0.046230763	0.05567977	0.24931821	3
-0.0027059554	0.0067430497	0.0033479985	3
0.032766644	-8.7831763E-4	0.27249736	3
-0.025569506	0.07939033	0.24156567	3
-0.0069803307	0.062193498	0.24133626	3
-0.013502645	0.011927076	0.26053208	3
0.02714379	0.065186664	0.2458152	3
0.016452454	0.007960711	0.2628458	3
0.053657524	0.060024127	0.24802825	3
0.053551283	0.016290143	0.26727244	3
6.811175E-4	0.08057568	0.23259406	3
-0.0140322	0.010313792	0.2612527	3
0.0018682263	0.04034447	0.24586605	3
0.028757632	0.09112972	0.23844229	3
0.005526885	1.6053855E-4	0.26122084	3
0.028871821	0.047813483	0.2500944	3
0.036765255	0.01579571	0.26645744	3
0.054156423	0.054312874	0.2538158	3
0.05962081	0.015642537	0.26816237	3
0.07825181	0.060621746	0.25724947	3
-0.012074695	0.07809621	0.23759986	3
-0.012917691	0.022153854	0.2568689	3
0.0012149119	0.06941006	0.23621081	3
0.009086241	0.09572999	0.22894104	3
0.0019791718	0.012377823	0.25549114	3
0.010320015	0.04383547	0.24659023	3
0.018840117	0.07596919	0.23981692	3
5.3584436E-4	0.006934286	-0.0039532967	3
0.022133261	0.023716217	0.25956446	3
0.027856473	0.048407845	0.24910799	3
0.03618357	0.0843334	0.24381346	3
0.034442026	6.357385E-4	0.27263442	3
0.039121907	0.024163082	0.26059482	3
0.044848103	0.052950606	0.25143752	3
0.052055266	0.08918346	0.24643977	3
0.05278823	0.0060853683	0.27456972	3
0.055864885	0.0245698	0.26147	3
0.06134108	0.05747062	0.25359046	3
0.07517796	0.04559775	0.26754704	3
0.077377625	0.06197441	0.2555773	3
0.09162555	0.053088177	0.26995358	3
-0.022912273	0.010523275	0.26408038	3
-0.020663917	0.082067095	0.23905548	3
-0.010250998	0.0042056227	0.26209226	3
-0.010250998	0.02473909	0.25512064	3
-0.010250998	0.06133655	0.24269487	3
-0.010250998	0.077776045	0.23711325	3
0.0027636455	-7.210911E-4	0.26042506	3
0.0021336076	0.01932704	0.25310212	3
0.0015283744	0.03858587	0.24657407	3
9.5921993E-4	0.05669666	0.24061081	3
4.2895807E-4	0.073569864	0.23505501	3
-6.721279E-5	0.08935828	0.22985642	3
0.002713118	8.867174E-4	0.0074734683	3
0.0153190335	0.0069875573	0.26273507	3
0.014101419	0.026340991	0.25542182	3
0.013035689	0.043280292	0.24821626	3
0.011914872	0.061095163	0.24228898	3
0.010925794	0.0768161	0.23634836	3
0.009995253	0.09160663	0.23075934	3
0.027445659	0.0146226045	0.2648993	3
0.026072387	0.029150303	0.25609207	3
0.024400502	0.046836983	0.24926719	3
0.022498382	0.06695932	0.24445973	3
0.021056902	0.08220858	0.23850428	3
0.041632727	0.0027096083	0.27478305	3
0.039758332	0.017546969	0.26540482	3
0.038138	0.030373212	0.256053	3
0.03560213	0.050446693	0.2502012	3
0.0329393	0.071525164	0.24592799	3
0.030904092	0.08763549	0.24053434	3
0.052228764	0.018929888	0.26527876	3
0.048840627	0.040321738	0.25905642	3
0.046656385	0.05411251	0.25102153	3
0.04344841	0.074366845	0.24650472	3
0.04048178	0.093097426	0.2424441	3
0.06471283	0.020437429	0.26506385	3
0.059323046	0.04869166	0.26137635	3
0.057578355	0.05783765	0.25173107	3
0.05383062	0.07748397	0.24706116	3
0.07644946	0.025536	0.26591286	3
0.07039639	0.05261589	0.26195142	3
0.0683825	0.06162552	0.25233224	3
0.08533393	0.041132875	0.2701672	3
0.08136252	0.05660045	0.2624247	3
-0.022582022	0.008464078	0.2646717	3
-0.012076403	0.006691408	0.26184416	3
0.0052436288	-0.007362046	0.26376048	3
-0.0011937165	0.0050303717	0.2588556	3
-0.009065659	0.020184506	0.2562801	3
-0.002512732	0.0075695845	6.2255363E-4	3
0.0127111785	-0.0011927084	0.26457557	3
0.0069896397	0.009023835	0.25868082	3
0.0013654646	0.019066522	0.25325456	3
0.026315851	-0.005428285	0.27151835	3
0.02002364	0.005023043	0.26531222	3
0.014050709	0.014944049	0.259421	3
0.008362411	0.024392279	0.2538105	3
0.0029284004	0.03341814	0.24845082	3
-0.025358642	0.08040276	0.2411531	3
0.033736933	0.0011457463	0.27217212	3
0.027188044	0.011288182	0.26597214	3
0.020968951	0.020919854	0.26008436	3
0.015043951	0.03009606	0.254475	3
0.009920482	0.03803091	0.24856843	3
0.0039547584	0.047270186	0.24397656	3
-0.0032735104	0.058464795	0.2413922	3
-0.010772865	0.070079245	0.23989686	3
-0.017737616	0.08086574	0.23850812	3
0.04112999	0.00759488	0.27266905	3
0.03505534	0.01638417	0.26591426	3
0.029235657	0.02480455	0.259443	3
0.023644414	0.032894406	0.25322577	3
0.016245058	0.043600384	0.24918264	3
0.010063415	0.052544475	0.24456307	3
0.0046376	0.060394976	0.2396212	3
-0.0023836028	0.07055381	0.23699717	3
-0.009951188	0.0815032	0.23574992	3
0.05108454	0.010459523	0.27130014	3
0.04459652	0.019243602	0.2645203	3
0.038385518	0.027652625	0.2580299	3
0.030631697	0.03815046	0.25333476	3
0.023796292	0.04740486	0.2484706	3
0.016051745	0.05789014	0.24507622	3
0.010419896	0.06551505	0.2401314	3
0.004989183	0.07286765	0.23536316	3
-0.001995468	0.08232411	0.23287416	3
0.061198294	0.013488528	0.26982397	3
0.054278187	0.02226664	0.26301828	3
0.04635472	0.03231751	0.25749978	3
0.03575079	0.045768533	0.2548382	3
0.031371616	0.05132349	0.24765646	3
0.021923345	0.06330857	0.24551696	3
0.016088571	0.07070994	0.2405697	3
0.010460966	0.077848524	0.23579808	3
0.005019137	0.08475145	0.23118398	3
-0.0020976714	0.09377908	0.22901827	3
0.06320795	0.026537593	0.2620117	3
0.05048254	0.04167629	0.2596889	3
0.04358777	0.049878612	0.25394103	3
0.038683075	0.055713452	0.24699025	3
0.027865456	0.068582565	0.24571711	3
0.02164657	0.07598082	0.24093686	3
0.015824767	0.08290669	0.23616248	3
0.010194168	0.0896051	0.23154491	3
0.0047349073	0.096099675	0.22706784	3
0.067113735	0.03665088	0.26420966	3
0.05641861	0.048591744	0.26031607	3
0.05147136	0.054115232	0.25293866	3
0.04487457	0.061480395	0.24715395	3
0.033682078	0.073976554	0.24587195	3
0.027096648	0.08132903	0.24123353	3
0.021082958	0.088043176	0.23645698	3
0.015265954	0.09453773	0.23183663	3
0.07074188	0.046606768	0.26630786	3
0.06461005	0.053034578	0.25923464	3
0.05941033	0.058485284	0.25182778	3
0.05089777	0.06740875	0.24729954	3
