5.3584436E-4	0.006934286	-0.0039532967	12
0.10518779	0.027946347	0.29755297	12
0.10641532	0.045283414	0.28469098	12
0.120443225	0.0073018083	0.2937802	12
0.121132955	0.024856625	0.28031218	12
0.12163637	0.03766923	0.26654708	12
0.13711889	0.0072698235	0.27646586	12
0.13720961	0.018819284	0.2618022	12
0.1374043	0.043606993	0.25147802	12
0.002713118	8.867174E-4	0.0074734683	12
0.10015145	0.03340385	0.30659735	12
0.09834906	0.039607737	0.29510638	12
0.123235665	0.0025818658	0.29849416	12
0.118823275	0.016161794	0.28780597	12
0.10973665	0.04412757	0.2822432	12
0.14111352	-0.007019538	0.28032017	12
0.13309844	0.015243187	0.27210417	12
0.12521788	0.03713229	0.26510867	12
0.13606316	0.043864198	0.25195754	12
-0.002512732	0.0075695845	6.2255363E-4	12
0.11158604	0.019512389	0.29468113	12
0.11257866	0.047372304	0.27722144	12
0.0013483545	-0.0056066015	0.005545085	12
0.0033399896	0.0019410179	0.0070054927	12
0.131444	-0.0090774605	0.2996305	12
0.13823217	-0.010934492	0.28503543	12
0.12342493	0.004852937	0.2903435	12
0.11216883	0.018744813	0.29441586	12
0.1291215	0.015234086	0.2768774	12
0.10097018	0.031744115	0.30956385	12
0.1026429	0.03145218	0.2978266	12
0.115214355	0.02925811	0.28217056	12
0.13258658	0.02622617	0.26362664	12
0.09374644	0.043335862	0.3009199	12
0.108443506	0.04124416	0.28495303	12
0.11794072	0.039892506	0.26960498	12
0.14308104	0.03631451	0.24703987	12
0.11404977	0.051333353	0.27151126	12
0.12091174	0.050575785	0.25645694	12
0.13145809	-0.009174284	0.3000737	12
0.13714832	-0.007949207	0.28445968	12
0.12296301	0.0024677352	0.30133608	12
0.12883718	0.003926887	0.28585014	12
0.14673069	0.008371656	0.26613066	12
0.12027901	0.0153936995	0.28721973	12
0.13102879	0.01842545	0.269792	12
0.1425807	0.021683427	0.2510638	12
0.106621675	0.024910228	0.30349106	12
0.11317451	0.026982618	0.2881149	12
0.1276033	0.031545848	0.26965323	12
0.14101349	0.03578693	0.25023857	12
0.0987279	0.035774823	0.30439636	12
0.105757765	0.038243536	0.2890064	12
0.11642242	0.041988697	0.2717747	12
0.12965748	0.046636518	0.25262332	12
-6.075092E-4	8.907109E-4	0.007927015	12
0.098578885	0.049376443	0.28974643	12
0.11313728	0.05500866	0.27136087	12
0.12658592	-0.0016509173	0.29593715	12
0.13843672	0.0064028814	0.27570984	12
0.1170809	0.011616205	0.29596537	12
0.12591274	0.018032914	0.2765055	12
0.13819408	0.026955832	0.25498456	12
0.10757991	0.024895078	0.29589382	12
0.11706743	0.032254353	0.2761779	12
0.13257587	0.044283934	0.25346658	12
0.09672191	0.037102815	0.31285602	12
0.09840829	0.03849791	0.29563677	12
0.113006726	0.05057479	0.27432564	12
0.0016744805	-0.007451402	0.00238175	12
-0.0073871696	0.0020618355	0.0022756467	12
0.13220036	-0.009238341	0.29448912	12
0.14494428	0.00544772	0.2702237	12
0.12021966	0.007634144	0.29366437	12
0.12970825	0.019289058	0.2700727	12
0.10897378	0.026041117	0.29247746	12
0.118737824	0.038835075	0.26843995	12
0.09888229	0.046907343	0.29076847	12
0.12851305	-0.0048864847	0.29906526	12
0.13747807	0.012045483	0.2716751	12
0.12141706	0.03487754	0.26960763	12
0.09694373	0.04112978	0.29559767	12
0.0026821939	-0.0054624863	0.0051929844	12
0.12427785	0.01640943	0.28090537	12
0.09954854	0.03388226	0.30868465	12
0.14913186	0.0055018025	0.26634097	12
0.12146094	0.041805312	0.26229256	12
0.13251759	-0.008816427	0.28952208	12
0.14181703	-0.006543195	0.2794216	12
0.13859907	0.013210387	0.26858038	12
0.12865458	-0.0066574966	0.3081014	12
0.1426955	0.030183934	0.24792197	12
0.10522261	0.040201835	0.28846687	12
7.296314E-4	-0.004052029	0.006859206	12
0.11316843	0.033306547	0.28435746	12
0.13019527	-0.003374008	0.28844795	12
0.11107252	0.033861272	0.2864243	12
0.12087948	0.0069383467	0.29236916	12
0.09941455	0.03808434	0.29492858	12
0.14074013	0.03450516	0.25071886	12
0.13837828	0.019082038	0.26000813	12
0.11573515	0.04950158	0.26880464	12
0.14147289	0.008590782	0.27176225	12
0.11283522	0.0383044	0.2821014	12
0.14313309	0.047106747	0.24459037	12
0.13336517	5.6944933E-4	0.28345206	12
0.103884436	0.030009482	0.296156	12
0.12743193	0.040419716	0.2604106	12
0.12709352	-0.0026025656	0.29733196	12
0.11411138	0.038569383	0.27905726	12
0.13342156	0.00870118	0.2791145	12
0.09661689	0.039590288	0.2994124	12
0.11378764	0.05356948	0.27075735	12
0.12896352	0.025007501	0.2692458	12
0.10307376	0.03279129	0.29435027	12
0.11597209	0.04742157	0.26952145	12
0.1196593	0.008594095	0.29264492	12
0.13056141	0.021772478	0.2669462	12
0.09736185	0.03865051	0.2988357	12
0.10751168	0.054925214	0.27860036	12
0.120503	0.030698668	0.2745166	12
0.12915327	0.04559119	0.25400543	12
0.12875144	-0.0042262017	0.29336146	12
0.13740201	0.011806132	0.27212632	12
0.094703816	0.0493777	0.29331237	12
0.10918345	0.031460747	0.28942814	12
0.114497334	0.046981324	0.27312	12
0.12430217	0.013001648	0.28524145	12
0.12924315	0.029062558	0.26862454	12
0.13399413	0.044505846	0.2524397	12
0.1401171	-0.0060545183	0.28072867	12
0.14485294	0.011256794	0.26403594	12
-4.858714E-4	0.0030808663	0.007366967	12
0.09103361	0.047310755	0.29984644	12
0.10535008	0.030238444	0.29360056	12
0.10664257	0.048492946	0.28279027	12
0.1207273	0.014532048	0.28772518	12
0.12132561	0.029760016	0.27504426	12
0.12181457	0.04220498	0.26167414	12
0.1370468	-0.0019081814	0.2813693	12
0.13717464	0.014366358	0.26854548	12
0.13729909	0.030213805	0.25620407	12
0.0025265766	0.006822563	0.0033270188	12
0.100318335	0.032829437	0.30855802	12
0.09893992	0.037573975	0.29563442	12
0.12263513	0.0044301217	0.29269525	12
0.11685294	0.022225874	0.28547487	12
0.10947257	0.04494031	0.2820579	12
0.13478953	0.010546004	0.27688316	12
0.12873048	0.02737566	0.26949137	12
0.123618975	0.041573424	0.2613294	12
-0.0012762155	0.005189189	0.0059534525	12
0.14126402	0.006856165	0.27286872	12
0.10359049	0.041681215	0.2891894	12
0.11805893	0.042616773	0.26769748	12
0.13042016	-0.008797367	0.30623233	12
0.13295636	-0.009491193	0.28987876	12
0.12128788	0.0053659966	0.29812428	12
0.11816321	0.017503437	0.2865768	12
0.10059152	0.031810205	0.31222084	12
0.1027499	0.031433504	0.29707575	12
0.13285923	0.026178585	0.2632104	12
0.09336536	0.0433901	0.30366442	12
0.11512441	0.04029333	0.27572948	12
0.10149635	0.052719265	0.28529945	12
0.12044753	0.050627034	0.25747538	12
0.13202424	-0.009052391	0.29483348	12
0.12336169	0.002566768	0.29757023	12
0.14309779	0.007469238	0.2708578	12
0.12591828	0.016984139	0.27807721	12
0.14223325	0.021585438	0.25162706	12
0.106749155	0.024950545	0.3022372	12
0.11594656	0.0278593	0.28135777	12
0.14122535	0.035853934	0.24991019	12
0.098747864	0.035781834	0.30419603	12
0.11276031	0.040702656	0.2808267	12
0.12548755	0.045172147	0.256497	12
-0.007825723	-0.0016441453	2.3420232E-4	12
0.10492805	0.05183275	0.28260815	12
0.13671616	-0.014551327	0.288789	12
0.12849213	-3.5545274E-4	0.28842464	12
0.14728454	0.012415855	0.25938153	12
0.12103999	0.014492653	0.28745815	12
0.13433003	0.02414844	0.26104882	12
0.11333242	0.029357186	0.28636473	12
0.12900472	0.041513857	0.25837937	12
0.097099215	0.037414953	0.30803767	12
0.10662516	0.045295496	0.28449145	12
0.1331126	-0.008187078	0.2882995	12
0.1247472	0.013195359	0.28472978	12
0.13869669	0.030329617	0.2540533	12
0.1143795	0.03312431	0.28172976	12
0.12680113	0.049400553	0.25131238	12
0.09473342	0.041101564	0.30583695	12
-0.0037033085	-0.0063408194	0.003174826	12
0.12846388	-0.0049793385	0.2999928	12
0.13833655	0.0136669045	0.26820752	12
0.12369315	0.03952362	0.26344505	12
0.098774366	0.0451842	0.29177594	12
0.12116325	0.0059948997	0.2955119	12
0.1319411	0.042033553	0.25618988	12
0.10259217	0.045361362	0.2881687	12
0.14878744	0.0033271436	0.2678041	12
0.12176262	0.044193402	0.25961068	12
0.13235556	0.011813738	0.27815437	12
0.09553889	0.039165396	0.31049725	12
0.1377353	0.022136584	0.2561807	12
0.13861893	-0.0036859738	0.28085926	12
0.1130648	0.03223548	0.2852366	12
0.11670389	0.031101631	0.2776937	12
0.13621989	-0.006094227	0.28433657	12
0.114939295	0.03257122	0.28079745	12
0.1234341	0.0064510275	0.28949282	12
0.101353265	0.03791643	0.29323268	12
0.14102024	0.0344809	0.25029007	12
0.1361464	0.018976785	0.2628376	12
0.11303935	0.049096283	0.2751421	12
0.13491009	0.007392202	0.27843434	12
0.10360535	0.035622876	0.29236865	12
0.13134544	0.043682117	0.2547882	12
0.1266853	-0.0016009709	0.2948533	12
0.11624693	0.03547488	0.2760934	12
0.14435528	0.04790145	0.24307038	12
0.13831687	0.002786808	0.27772593	12
0.10234188	0.031357028	0.30078694	12
0.11847623	0.041244164	0.26758072	12
0.1232768	0.0020373196	0.3012917	12
0.13949443	0.012690314	0.26829153	12
0.09679426	0.039734695	0.29716066	12
0.11433705	0.054016765	0.2692462	12
0.1301732	0.026057223	0.2673392	12
0.13470176	-0.012899401	0.2954557	12
0.101966925	0.031535827	0.30276698	12
0.113307506	0.04439919	0.27736413	12
0.12779956	0.01843397	0.27364385	12
0.14124261	0.03468383	0.2499391	12
0.09896911	0.041227665	0.29368192	12
0.10981575	0.058619678	0.2745326	12
0.114344455	0.020095956	0.28965345	12
0.1229625	0.034933	0.26868477	12
0.13101734	-2.6748487E-5	0.2859272	12
0.13926448	0.015257888	0.26470265	12
0.09289765	0.044597834	0.30047885	12
0.107204854	0.02568173	0.29438362	12
0.11309524	0.042886138	0.27875495	12
0.12289609	0.008431121	0.28894442	12
0.12749736	0.023387777	0.27157307	12
0.13301288	0.041316252	0.2563452	12
0.13926826	-0.00915736	0.28314522	12
0.14438148	0.009533405	0.2671938	12
-2.5401963E-4	0.0039552995	0.006949179	12
0.10531761	0.029779902	0.29387212	12
0.10658629	0.04769821	0.2832609	12
0.12077517	0.015750447	0.28608903	12
0.12138623	0.03130286	0.27338672	12
0.12189679	0.044297524	0.25942603	12
0.13708515	0.0029734995	0.2787612	12
0.13719535	0.01700445	0.26455048	12
0.13736394	0.038469523	0.2557136	12
0.10021739	0.033176906	0.307372	12
0.097805776	0.04147771	0.29462087	12
0.123487815	0.0018058289	0.30092898	12
0.11979315	0.01317685	0.28929922	12
0.113666974	0.032031275	0.28399846	12
0.10724703	0.05178981	0.2804964	12
0.13742231	0.003233182	0.27831402	12
0.13209143	0.018040258	0.26909992	12
0.1250302	0.037653558	0.2646651	12
0.13443573	0.047974635	0.24854225	12
0.004050935	-0.0050660125	0.0046824617	12
0.13230878	-8.8736985E-4	0.28519216	12
0.13329391	0.014223655	0.2734046	12
0.10506013	0.040322695	0.28855273	12
0.12905034	0.0330789	0.26723045	12
0.13075599	0.045830023	0.25285757	12
0.14580631	0.04786513	0.2422969	12
0.13017757	-0.008731004	0.30779654	12
0.12118584	0.005390496	0.29880193	12
0.10228496	0.031514652	0.30033818	12
0.11937709	0.03968808	0.26648137	12
0.113005236	0.051448673	0.27380285	12
0.1307324	-0.009330518	0.30679032	12
0.12819307	0.0037668874	0.2865273	12
0.115630664	0.014082731	0.29342955	12
0.14227816	0.021598104	0.25155428	12
0.107287794	0.025120893	0.29693946	12
0.14223315	0.036172654	0.24834812	12
0.099160306	0.035926674	0.3000567	12
0.11997489	0.043236233	0.26299378	12
-0.001619936	5.3517194E-4	0.007815971	12
0.13206245	0.0020709306	0.28385976	12
0.12276909	0.015748914	0.28370506	12
0.114863016	0.030544434	0.2821902	12
0.09697951	0.037315916	0.30956647	12
0.11234675	0.05002881	0.27614614	12
0.13207182	-0.009386473	0.2963707	12
0.12020823	0.007620112	0.29383656	12
0.13879485	0.030450206	0.2538969	12
0.111578465	0.029454073	0.28828138	12
0.105415985	0.056050364	0.27993622	12
-0.003964325	-0.006790192	0.0014756124	12
0.12878181	-0.004378869	0.29399467	12
0.1418812	0.020361556	0.25389028	12
0.11496723	0.02171179	0.28727287	12
0.095752046	0.03849049	0.31266403	12
0.0034416376	-0.0032443332	0.0064520882	12
0.13054782	0.037374787	0.26187196	12
0.099918135	0.03527619	0.29771534	12
0.14954574	0.008114882	0.2631481	12
0.13211663	0.042234767	0.25587994	12
0.0951938	0.04794845	0.29361466	12
0.09457141	0.040681887	0.3095463	12
0.13861893	-0.0036859738	0.28085926	12
0.11513952	0.050571747	0.2695066	12
0.12129856	0.023871366	0.28106537	12
0.12769707	0.024245664	0.27122587	12
0.0038823304	-0.0066562085	0.0021499777	12
0.12241665	0.030076582	0.2741008	12
0.12871711	0.0054432377	0.2851615	12
0.105254814	0.03757852	0.2898198	12
0.14285263	0.034322195	0.24748482	12
0.135876	0.018964034	0.2631804	12
0.110977374	0.04878628	0.27864596	12
0.13102555	0.006682759	0.28238353	12
0.10005329	0.034590907	0.30056715	12
0.12331259	0.041348357	0.26173764	12
-0.0023739876	0.004833032	0.0059165866	12
0.12570226	-0.0019203806	0.3045709	12
0.1490555	0.005667547	0.2663239	12
0.10921714	0.032367043	0.2889195	12
0.13321169	0.042974923	0.25448847	12
0.12804452	-0.0021459032	0.28978026	12
0.11035345	0.03626652	0.28581852	12
0.12793073	0.047037892	0.25316685	12
0.12847336	0.005450821	0.28538185	12
0.10076334	0.042966034	0.29111436	12
0.11815105	0.015624918	0.28941846	12
0.13424271	0.029588563	0.26092526	12
0.13601467	-0.011685756	0.28747234	12
0.1017687	0.03131099	0.3056478	12
0.11263538	0.04363682	0.2793424	12
0.12744948	0.01801081	0.27469963	12
0.14083186	0.034187324	0.2505931	12
0.0969863	0.038048342	0.30530554	12
0.10506271	0.050998434	0.2829239	12
0.11957276	0.02909714	0.27672237	12
0.12850249	0.0444708	0.25554854	12
0.12867837	-0.004361638	0.2947253	12
0.13718988	0.011412973	0.2729719	12
0.09300552	0.044883303	0.29797432	12
0.10827628	0.0288111	0.29165956	12
0.11400682	0.045548648	0.27509135	12
0.12429837	0.012989316	0.28525147	12
0.12949063	0.029866982	0.26820657	12
0.13439557	0.045810737	0.25084192	12
0.14093266	-0.0030733405	0.27840686	12
0.14539891	0.013252545	0.26037902	12
0.10517735	0.0277989	0.2984835	12
0.10631987	0.04393528	0.28548932	12
0.12069373	0.013677517	0.28820646	12
0.12133766	0.030066619	0.27471486	12
0.12189215	0.044179346	0.25955302	12
0.1370765	0.0018717663	0.27934983	12
0.13719645	0.017145721	0.26433656	12
0.13737121	0.039396495	0.25565857	12
0.0025653853	0.0055876463	0.0051183016	12
0.09967755	0.035035033	0.30102965	12
0.09525502	0.050257474	0.29234138	12
0.12251952	0.004785915	0.29157895	12
0.11655871	0.023131415	0.2846865	12
0.10957348	0.044629745	0.28212872	12
0.1396395	-0.0029252977	0.27951905	12
0.13305806	0.015355365	0.2719837	12
0.12595662	0.035080325	0.26685482	12
0.12036765	0.050604302	0.2576696	12
0.13457002	0.047635425	0.24882409	12
0.0025956598	-0.0022644883	0.0072204326	12
0.11971254	0.011512553	0.29025054	12
0.13779114	0.010066461	0.27427876	12
0.11840728	0.027984718	0.278545	12
0.094263084	0.05030338	0.29323015	12
0.1424818	0.021423683	0.25157306	12
0.10872011	0.050720587	0.2797041	12
0.13128677	0.045397896	0.2530154	12
0.0027413373	-0.006183594	0.0042717964	12
0.00499988	0.0013137975	0.0061053373	12
0.13150673	-0.009094618	0.29922608	12
0.09333184	0.043394867	0.30390576	12
0.1449038	0.047927037	0.24273661	12
0.13194454	-0.009069553	0.29557124	12
0.12296232	0.0024675634	0.30134264	12
0.14113885	0.021276785	0.25340134	12
0.14275967	0.036339175	0.24753201	12
0.09764367	0.035394073	0.3152777	12
0.117162034	0.04224843	0.26994655	12
-0.0031470857	-1.1248123E-6	0.0073549887	12
0.114583336	0.0555681	0.26775545	12
0.1269418	-0.0014090519	0.29169413	12
0.118461	0.012618906	0.29081938	12
0.11342423	0.029428393	0.28611436	12
0.11198804	0.04973206	0.27713564	12
0.13237399	-0.009038254	0.29194766	12
0.12519836	0.013749525	0.2838067	12
0.11604132	0.035301812	0.27666238	12
0.001991564	0.0034636215	0.0069308737	12
0.12801552	-0.005826147	0.3084516	12
0.13917638	0.015253044	0.2648154	12
0.12825781	0.04884125	0.25108612	12
0.09891403	0.045493517	0.2914844	12
0.13149212	0.040532317	0.25802088	12
0.099870466	0.035096414	0.29913005	12
0.11815303	0.015620527	0.2894227	12
0.13252291	-0.009494367	0.29337287	12
0.11513952	0.050571747	0.2695066	12
0.11614893	0.048239164	0.26862946	12
0.09514284	0.04900531	0.29310456	12
0.13440473	0.01055768	0.27723116	12
0.0023278687	-0.00548353	0.005339657	12
0.13754037	0.018106822	0.26247856	12
0.09564714	0.039007567	0.3105356	12
0.13139099	0.02708252	0.26542136	12
0.13637982	0.003981497	0.27887914	12
0.111567095	0.037031814	0.28429815	12
0.13557927	-0.013740094	0.29324692	12
8.5563055E-4	-0.006325803	0.0048220446	12
0.13790613	0.019059772	0.26060668	12
0.11068845	0.048742842	0.27893478	12
0.13009396	0.0065126186	0.28333065	12
0.099493034	0.03442814	0.30599478	12
0.119641155	0.04028171	0.26552707	12
0.14487402	0.0043089027	0.27088857	12
0.1037299	0.029941162	0.2977876	12
0.12585673	0.03972333	0.2620246	12
0.12678485	-0.0027507918	0.30065858	12
0.1484756	0.0076649603	0.26510593	12
0.10248222	0.031443022	0.2991677	12
0.11939764	0.041808806	0.265158	12
0.123386025	0.0021090687	0.30000374	12
0.1404007	0.013285617	0.26631102	12
0.09563657	0.038792178	0.31185743	12
0.10868527	0.049415495	0.28042397	12
0.124038406	0.020733709	0.27700827	12
0.14179105	0.03613867	0.24902834	12
0.14407592	-0.0042340304	0.27612552	12
0.10211351	0.031702094	0.3006366	12
0.114393786	0.045631338	0.27416688	12
0.119368866	0.008243023	0.2969902	12
0.12948982	0.020477157	0.26865244	12
0.1443557	0.038446918	0.24498229	12
0.09675223	0.03767302	0.30933815	12
0.104190156	0.049599335	0.28446436	12
0.11925153	0.028544102	0.27748406	12
0.12861605	0.04466632	0.25527924	12
0.12859258	-0.0045206347	0.29632643	12
0.13713256	0.011306736	0.27320036	12
0.0068909833	0.00294501	0.0028002271	12
0.10701925	0.02513963	0.29898533	12
0.11267631	0.041662544	0.28043863	12
0.122607864	0.0074942242	0.2897035	12
0.12788051	0.024633257	0.27092594	12
0.13365239	0.043395	0.25379986	12
0.13965552	-0.0077418103	0.28204277	12
0.14483465	0.011189939	0.26415843	12
0.10567667	0.034851085	0.29086897	12
0.10707236	0.05456321	0.2791955	12
0.12042784	0.0069102854	0.2961521	12
0.12110596	0.024169605	0.28105026	12
0.12171833	0.039755423	0.2643058	12
0.13701019	-0.006571517	0.28386074	12
0.137165	0.0131407315	0.27040148	12
0.13731074	0.031696066	0.25611603	12
0.0025243426	0.00689365	-0.0031788817	12
0.09800707	0.040784854	0.29480076	12
0.1237295	0.0010620106	0.3032627	12
0.119154565	0.015142197	0.28885117	12
0.11224612	0.036404207	0.28400394	12
0.13493264	0.010148504	0.2769609	12
0.1275464	0.030664591	0.27061248	12
0.12202766	0.04599346	0.2575681	12
0.13538468	0.045577843	0.2505337	12
-0.0024915598	0.0075288266	-0.0010530463	12
0.12860106	0.002762567	0.2866811	12
0.14479545	0.0035917496	0.27133885	12
0.1237372	0.023057789	0.27736056	12
0.10050203	0.044536155	0.29052734	12
0.11863733	0.04211486	0.2666923	12
0.13203649	0.04478753	0.25323835	12
0.13734089	0.0015120103	0.27929607	12
0.10177338	0.031603936	0.3039279	12
0.13285881	0.037769347	0.260164	12
0.11565506	0.0140896095	0.2931945	12
0.107039735	0.025042443	0.29937926	12
0.09868122	0.035758432	0.30486485	12
0.09716698	0.03747101	0.30717233	12
0.13160098	-0.009929061	0.3032625	12
0.119869374	0.007203887	0.29894438	12
0.10830098	0.025159532	0.2935613	12
